作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0570	0089	完了	東京都	豊島区	ミニストップ 南池袋二丁目店 前	171-0022	東京都豊島区南池袋2-3		35.724352	139.717172	"https://www.google.co.jp/maps/@35.7242882,139.7172398,3a,26.7y,324.99h,83.42t/data=!3m6!1e1!3m4!1sh0nlKTyveed-hENJYkxCsw!2e0!7i13312!8i6656"				4		デュラララ!!×2 転	デュラララカケルニテン	第21話で、折原臨也の依頼で折原九瑠璃の護衛をしていたセルティ・ストゥルルソンが、九瑠璃を襲撃した黒服の男たちを倒していた場所。				トシマク	テ	13	18	2	
0570	0092	完了	東京都	豊島区	ジュンク堂書店 池袋本店	171-0022	東京都豊島区南池袋2-15-5		35.726897	139.712243	"https://www.google.co.jp/maps/@35.7269291,139.7119862,3a,35y,122.15h,96.72t/data=!3m6!1e1!3m4!1s5qZLNs9kURpAdy83ddB57w!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第22話冒頭で、園原杏里が料理本を買っていた書店。				トシマク	テ	13	18	2	
0570	0082	完了	東京都	豊島区	南池袋パーク街	171-0022	東京都豊島区南池袋2-26		35.727876	139.713813	"https://www.google.co.jp/maps/@35.727882,139.7136928,3a,33.1y,342.26h,101.64t/data=!3m6!1e1!3m4!1sugl4tBOFLOk5yyj7YwG7QA!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、「九十九屋」の名を騙る折原臨也の口車に乗せられて殴った男たちに追いかけられ、池袋に逃げ戻ってきた偽平和島静雄（野襖志津夫）が息を切らして小休止していた場所。				トシマク	テ	13	18	2	
0570	0076	完了	東京都	豊島区	バル・デ・リコ 南池袋店 脇	171-0022	東京都豊島区南池袋2-27		35.728038	139.713827	"https://www.google.co.jp/maps/@35.7279635,139.7137564,3a,51y,357.74h,86.11t/data=!3m6!1e1!3m4!1skbVc6pPBVtXH-d8JqqgjpQ!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、平和島静雄が、祖母の法事帰りに送ってくれた平和島幽の車から下りていた場所。折原臨也に騙されて散々な目に遭った偽平和島静雄（野襖志津夫）が、本人だと気づかずカツアゲをしようと声をかけていました。<br />作中で、静雄が務める事務所の入っている設定のビルの前になります。<br />※バル・デ・リコ 南池袋店は閉店済。				トシマク	テ	13	18	2	
0570	0106	完了	東京都	豊島区	池袋室町ビル	171-0022	東京都豊島区南池袋2-27		35.728787	139.714139	"https://www.google.co.jp/maps/@35.7293604,139.7139954,3a,18.9y,171.19h,110.05t/data=!3m6!1e1!3m4!1svJbl627qXpsVJ32UDAvOQg!2e0!7i16384!8i8192"				5		デュラララ!!×2 転	デュラララカケルニテン	オープニングで、折原臨也が屋上にいたビル。				トシマク	テ	13	18	2	
0570	0043	完了	東京都	豊島区	自動販売機	171-0022	東京都豊島区南池袋3-3-1		35.722285	139.715440	"https://www.google.co.jp/maps/@35.7222819,139.7154122,3a,33y,43.11h,79.27t/data=!3m6!1e1!3m4!1swKTNWK8aPLux8GbPRUSCsQ!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第16話で、平和島静雄が、初めて後輩ができてうれしいと言ってヴェローナに缶コーヒーをおごっていた自動販売機。				トシマク	テ	13	18	2	
0570	0044	完了	東京都	豊島区	都電線路沿いの道	171-0022	東京都豊島区南池袋3-24		35.723263	139.716995	"https://www.google.co.jp/maps/@35.7232299,139.7169478,3a,26.9y,17.87h,98.3t/data=!3m6!1e1!3m4!1sPqSrbily2EIwVNqriCLV4g!2e0!7i16384!8i8192"				4		デュラララ!!×2 転	デュラララカケルニテン	第16話のラストシーンで、平和島静雄を理解してもっと強くなるという生きがいを見出したヴェローナが、先を歩く田中トムと静雄の後を追いかけていた場所で、夕陽に紅く染まるサンシャイン60とタワーマンションが描かれていました。				トシマク	テ	13	18	2	
0570	0071	完了	東京都	豊島区	雑司ヶ谷踏切	171-0022	東京都豊島区南池袋3-25		35.724156	139.717852	"https://www.google.co.jp/maps/@35.7241832,139.7178101,3a,35y,94.35h,80.65t/data=!3m6!1e1!3m4!1snuC_2ol5XzyQQPiRLo5w-g!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第19.5話（番外編）で、ヴァローナに蹴られて気を失い、前後の記憶が飛んでしまった偽平和島静雄（野襖志津夫）が、痛む顔を押さえながら渡っていた踏切。				トシマク	テ	13	18	2	
0570	0053	完了	東京都	豊島区	清龍院前の坂道	171-0022	東京都豊島区南池袋4-2		35.721357	139.717646	"https://www.google.co.jp/maps/@35.7213492,139.7177422,3a,59.5y,305.88h,75.15t/data=!3m6!1e1!3m4!1sRHA8oCTSEAqc_4OhJiDdZQ!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第20話で、四木春也に、粟楠茜と顔合わせさせるために「楽影ジム」前で車を降ろされた折原臨也が、帰り際に追ってきた折原舞流や写楽影次郎の襲撃を受けていた坂道。<br />第21話で、折原舞流を襲撃した黒服たちが写楽美影に倒されていたのも、この坂道でした。				トシマク	テ	13	18	2	
0570	0058	完了	東京都	豊島区	此花亭 前	171-0022	東京都豊島区南池袋4-25		35.722303	139.722471	"https://www.google.co.jp/maps/@35.7222792,139.7221946,3a,15y,75.36h,87.15t/data=!3m6!1e1!3m4!1slJ1HuiUVd2AxvmOlfa1tNw!2e0!7i13312!8i6656"				5		デュラララ!!×2 転	デュラララカケルニテン	第20話の、折原臨也が、「粟楠会」の車で移動しながら四木春也から依頼内容を説明されていたシーンで、2人が乗る車が走っていた場所。				トシマク	テ	13	18	2	
0570	0045	完了	東京都	豊島区	住宅地の駐車場	171-0032	東京都豊島区雑司が谷1-12		35.721138	139.718954	"https://www.google.co.jp/maps/@35.7211206,139.7188991,3a,31.7y,135.42h,86.92t/data=!3m6!1e1!3m4!1sI3gzoBHA9wzi7ANINNWESg!2e0!7i13312!8i6656"						デュラララ!!×2 転	デュラララカケルニテン	第13話、第16話で、赤林海月が強くなりたいという粟楠茜を連れて来た「楽影ジム」の立地モデル。<br />第20話で、「粟楠会」の車で移動しながら四木春也から依頼内容を説明された折原臨也が、「楽影ジム」帰りの粟楠茜と顔合わせさせるために降ろされたのもこの場所でした。<br />実際には駐車場となっており、何も建物はありませんが、偶然通りかかった折原舞流と折原九瑠璃と言葉を交わしていた際に、背景に描かれていた北側の雑司ヶ谷霊園の塀や避難場所案内図、南側の東京都下水道局雑司ケ谷庁舎の塀や民家、アパート（ドミール雑司が谷）など、周囲の風景はほぼ忠実に描かれていました。				トシマク	テ	13	18	2	
0570	0046	完了	東京都	豊島区	法明寺 鬼子母神堂	171-0032	東京都豊島区雑司が谷3-15		35.722111	139.713324	"https://www.google.co.jp/maps/@35.7219992,139.7142724,3a,44.5y,273.41h,86.55t/data=!3m6!1e1!3m4!1sIipfhTEe9kC5wJSw6OX_MA!2e0!7i16384!8i8192"						デュラララ!!×2 転	デュラララカケルニテン	第16話で、田中トムと平和島静雄が一緒に取立屋の仕事をすることになったヴァローナと休憩をしていた神社。<br />偶然神社を訪れた粟楠茜、折原九瑠璃、折原舞流の3人に遭遇していました。<br />その後、女房子供のいるやっかいな相手に取立てに行くからと、トムと静雄に残されたヴァローナと、茜、折原姉妹を、静雄の人質にしようと不良集団が襲い掛かりますが、敢え無く返り討ちに遭い、這う這うの体で退散していました。<br />第19.5話（番外編）では、偽平和島静雄（野襖志津夫）が、寺前で「九十九屋」の名を騙る折原臨也に声をかけられていました。				トシマク	テ	13	18	2	
0570	0047	完了	東京都	豊島区	雑司が谷みみずく公園　みみずく像	171-0032	東京都豊島区雑司が谷3-15-20		35.721922	139.714119	"https://www.google.co.jp/maps/@35.7219838,139.7141803,3a,15y,219.56h,79.01t/data=!3m6!1e1!3m4!1sURL6SU9e1UmV-vAmPJjkJg!2e0!7i16384!8i8192"				5		デュラララ!!×2 転	デュラララカケルニテン	第16話で、田中トムと平和島静雄が一緒に取立屋の仕事をすることになったヴァローナと休憩をしていた神社シーンの冒頭カットで描かれていた石像。				トシマク	テ	13	18	2	
