作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0569	0097	完了	東京都	豊島区	いけふくろう	171-0022	東京都豊島区南池袋1		35.730785	139.712131	"https://www.google.co.jp/maps/@35.7307928,139.7122168,2a,15.6y,294.55h,84.23t/data=!3m6!1e1!3m4!1sLd3_j_e6Do_E5medk0_7sQ!2e0!7i13312!8i6656"	16.0			5		デュラララ!!×2 承	デュラララカケルニショウ	第9話で、竜ヶ峰帝人と一緒に黒沼青葉の池袋案内の約束をしていた園原杏里が、粟楠茜と手を繋いで2人を待っていた場所。<br />第10話では、杏里の友人や粟楠会の男たち、セルティ・ストゥルルソンと帝人、さらには「To羅丸」の連中までやって来たりして、チェリーロードや周囲のレストラン、正面の階段など、いけふくろうを中心に様々な方向が描かれていました。				トシマク	テ	13	18	2	
0569	0098	完了	東京都	豊島区	びっくりガード（都道池袋架道橋） 東側	171-0022	東京都豊島区南池袋1		35.726966	139.710591	"https://www.google.co.jp/maps/@35.7267965,139.7113698,3a,24.1y,285.53h,84.08t/data=!3m6!1e1!3m4!1s_9ISGnYrrZ8JfulUjHuZug!2e0!7i13312!8i6656"				4		デュラララ!!×2 承	デュラララカケルニショウ	第4話で暴走族から逃げる門田京平たちのバンとセルティ・ストゥルルソンが入って行ったガード下の道。				トシマク	テ	13	18	2	
0569	0099	完了	東京都	豊島区	池袋駅構内搬入口 前	171-0022	東京都豊島区南池袋1		35.727103	139.710155	"https://www.google.co.jp/maps/@35.7268345,139.7100827,3a,25y,11.36h,89.81t/data=!3m6!1e1!3m4!1snWT3_T0KexfIrtb_iHPlnA!2e0!7i16384!8i8192"				4		デュラララ!!×2 承	デュラララカケルニショウ	第4話で暴走族から逃げる門田京平たちのバンとセルティ・ストゥルルソンが通っていた西武線ガードとJRガードの間の道。				トシマク	テ	13	18	2	
0569	0100	完了	東京都	豊島区	池袋駅東口 （北）	171-0022	東京都豊島区南池袋1		35.730630	139.712526	"https://www.google.co.jp/maps/@35.7305725,139.7126707,3a,50y,305.85h,98.62t/data=!3m6!1e1!3m4!1svXxsWRRhAcXUwAQsgVXsfw!2e0!7i13312!8i6656"	16.0					デュラララ!!×2 承	デュラララカケルニショウ	第5話の女子高生4人を連れた六条千景が池袋から帰るシーンで、この出入口に入っていく姿が描かれていました。				トシマク	テ	13	18	2	
0569	0101	完了	東京都	豊島区	西武池袋本店前の交差点	171-0022	東京都豊島区南池袋1-22		35.728798	139.712225	"https://www.google.com/maps/@35.7288875,139.7121695,3a,15y,128.1h,97.35t/data=!3m6!1e1!3m4!1s4BSEeAFphyrmLNvdFpa7sA!2e0!7i16384!8i8192"				5		デュラララ!!×2 承	デュラララカケルニショウ	第11話冒頭で、ダラーズのメンバーと思しきサラリーマン風の男が、「To羅丸」との抗争の情報メールを見ながら横断歩道を渡っていた交差点。<br />秋本ビルや藤久ビル東一号館などのビルを挟んで奥に豊島区役所庁舎ビルが描かれていました。				トシマク	テ	13	18	2	
0569	0102	完了	東京都	豊島区	カラオ歌広場 池袋西武口店 前	171-0022	東京都豊島区南池袋1-23-1	富士ビル2F	35.728788	139.712394	"https://www.google.co.jp/maps/@35.7286656,139.7124844,3a,64.4y,350.78h,90.51t/data=!3m6!1e1!3m4!1syv8JDGV4-sUfedzXF3bt-g!2e0!7i16384!8i8192"					03-3987-7873	デュラララ!!×2 承	デュラララカケルニショウ	第1話で、カラオケから出てきた竜ヶ峰帝人と園原杏里が、セルティ・ストゥルルソンの騒ぎに気づいた場所で、第2話で帝人と園原が、黒沼青葉から依頼された池袋案内を、狩沢絵理華と遊馬崎ウォーカーに相談していたのも、このカラオケ屋だと思われます。	http://www.utahiro.com/store/storelist/storeinfo/tabid/64/pdid/0080/Default.aspx			トシマク	テ	13	18	2	
0569	0103	完了	東京都	豊島区	路地（サンマルクカフェ横）	171-0022	東京都豊島区南池袋1-24		35.729082	139.713070	"https://www.google.co.jp/maps/@35.7292095,139.7131295,3a,34.5y,197.3h,90.6t/data=!3m6!1e1!3m4!1sddBotlvSTTvBhZ-bpHvd6A!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第1話で、セルティ・ストゥルルソンの騒ぎを聞きつけた竜ヶ峰帝人と園原杏里が、騒ぎの方へ駆け向かっていた道で、直後にサンマルクカフェ横の路地から出てきた黒沼青葉が、平和島静雄の怒号に気づいて、静雄に吹っ飛ばされたエゴールを見上げていました。				トシマク	テ	13	18	2	
0569	0104	完了	東京都	豊島区	池袋駅 35番出入口	171-0022	東京都豊島区南池袋1-27		35.729913	139.712991	"https://www.google.co.jp/maps/@35.7297595,139.7131306,3a,40y,351.85h,88.28t/data=!3m6!1e1!3m4!1snF1NsDxSzaKncr-oWCTbpQ!2e0!7i13312!8i6656"						デュラララ!!×2 承	デュラララカケルニショウ	第5話冒頭の折原臨也が人間の心を使ったゲームをしようと話しているシーンで、背景に西武池袋店やPARCO（作中では「RAPCO」）、35番出入口前を歩くスローンとヴェローナが描かれていました。<br />同話後半では、女子高生4人を連れた六条千景が、池袋から帰るシーンの挿入カットで、35の数字の書かれた各線の案内板や、出入口の看板が描かれていました。<br />第10話では、親の仕事（暴力団）を知ってショックを受け、家出を計画していた粟楠茜が、ネットで知り合った矢霧波江と待ち合わせをしていました。				トシマク	テ	13	18	2	
0569	0105	完了	東京都	豊島区	ヴィーナス像	171-0022	東京都豊島区南池袋1-27		35.730019	139.712800	-						デュラララ!!×2 承	デュラララカケルニショウ	第5話冒頭の折原臨也が人間の心を使ったゲームをしようと話しているシーンで描かれていた像。				トシマク	テ	13	18	2	
0569	0106	完了	東京都	豊島区	東京メトロ 池袋駅 丸ノ内線中央通路東改札脇	171-0022	東京都豊島区南池袋1-27		35.729867	139.712421	-						デュラララ!!×2 承	デュラララカケルニショウ	第5話冒頭で、折原臨也が人間の心を使ったゲームをしようと話しかけていた場所。				トシマク	テ	13	18	2	
0569	0107	完了	東京都	豊島区	都電雑司ヶ谷停留場	171-0022	東京都豊島区南池袋4-11		35.724261	139.718046	"https://www.google.co.jp/maps/@35.7241669,139.7178611,3a,15y,57.08h,89.8t/data=!3m6!1e1!3m4!1sIMR22hOmHTR8nPp3HIwz1w!2e0!7i13312!8i6656"				5		デュラララ!!×2 承	デュラララカケルニショウ	第7話で、折原臨也が竜ヶ峰帝人に、ダラーズの行動を抑制しようとすることの矛盾を説いていたシーンの挿入カットで描かれていた都電の停留所。<br />帝人のアパート（所在地設定）のすぐ近くになります。				トシマク	テ	13	18	2	
0569	0108	完了	東京都	豊島区	古アパート	171-0022	東京都豊島区南池袋4-11-1		35.724202	139.718145	"https://www.google.co.jp/maps/@35.7241486,139.7179619,3a,39.2y,60.54h,89.71t/data=!3m6!1e1!3m4!1s5x3Fskn9jemum6mXeqI43Q!2e0!7i13312!8i6656"	17.0					デュラララ!!×2 承	デュラララカケルニショウ	第7話で折原臨也が電話で、竜ヶ峰帝人にダラーズの行動を抑制しようとすることの矛盾を説いていたシーンで描かれていたアパートのモデルで、建物構造は異なりますが、立地や全体感、オンボロ具合はそのままです。<br />※解体済。				トシマク	テ	13	18	2	解体
