作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0997	0131	完了	東京都	台東区	上野恩賜公園　4	110-0007	東京都台東区上野公園8-51		35.715556	139.773444	"https://www.google.co.jp/maps/@35.7156585,139.7735099,3a,38.1y,201.11h,88.55t/data=!3m6!1e1!3m4!1stUTF57p4sNuLTVjppBuuOw!2e0!7i13312!8i6656?hl=ja"						三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その6。ツツジの間から掛けられた立入禁止のロープを乗り越えて出てくる赤松結衣が描かれていました。				タイトウク	ミ	13	15	2	
0997	0132	完了	東京都	台東区	上野恩賜公園　遊具がある広場	110-0007	東京都台東区上野公園8-51		35.716378	139.773686	"https://www.google.co.jp/maps/@35.7166137,139.7738282,3a,15y,219.51h,91.33t/data=!3m8!1e1!3m6!1sAF1QipPSBrG6jUoXxbAn_CnjiPgd9MvPY755o6e9Fywy!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPSBrG6jUoXxbAn_CnjiPgd9MvPY755o6e9Fywy%3Dw203-h100-k-no-pi-0-ya173.01292-ro0-fo100!7i8704!8i4352"				5		三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その10。<br />第12話Bパートで、大事件だから来て欲しいと言われたコロッケ屋のコロ婆に会いに向かう途中で、立ち寄った場所で、遊具で遊んでいる間にコロ婆のことをすっかり忘れてしまっていました。				タイトウク	ミ	13	15	2	
0997	0133	完了	東京都	台東区	上野恩賜公園　東京都美術館前	110-0007	東京都台東区上野公園8-51		35.716532	139.774039	"https://www.google.co.jp/maps/@35.7164214,139.7741019,2a,26y,5.96h,93.04t/data=!3m6!1e1!3m4!1s-AVWhUYEHIzeXVyWkoZaDw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第4話Aパートで、赤松結衣が、上野夏祭りパレードで踊るさんさ踊りの練習をしていた場所。さっちゃんと琴葉が根本に座っていた桜の木も実在します。				タイトウク	ミ	13	15	2	
0997	0134	完了	東京都	台東区	上野恩賜公園　ベンチ	110-0007	東京都台東区上野公園8-51		35.716709	139.775372	"https://www.google.co.jp/maps/@35.7167435,139.7752638,2a,35.6y,118.54h,83.11t/data=!3m6!1e1!3m4!1snMn6dPX-wOfBOdaiPLZUjw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、モノクロ大佐があくびをしていたベンチ。モノクロ大佐の散歩コースその1。				タイトウク	ミ	13	15	2	
0997	0135	完了	東京都	台東区	上野恩賜公園　4番公衆トイレ裏の林	110-0007	東京都台東区上野公園8-51		35.716184	139.775340	"https://www.google.co.jp/maps/@35.7163015,139.7756952,3a,32y,224.47h,84.38t/data=!3m8!1e1!3m6!1sAF1QipPPlqayp1T7_AhfzTnnzcvo9PkMopqMLqXeespL!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipPPlqayp1T7_AhfzTnnzcvo9PkMopqMLqXeespL%3Dw203-h100-k-no-pi-0-ya305.68005-ro0-fo100!7i8000!8i4000"						三ツ星カラーズ	ミツボシカラーズ	第10話Bパートで、作戦行動中のカラーズが、敵に覚られないよう、木に身を隠しながら移動していた場所。				タイトウク	ミ	13	15	2	
0997	0136	完了	東京都	台東区	上野恩賜公園　交番前の木	110-0007	東京都台東区上野公園8-51		35.715470	139.774312	"https://www.google.co.jp/maps/@35.7156027,139.7741538,2a,15y,121h,90.54t/data=!3m6!1e1!3m4!1sXwxY3myBmOmX1CPRmhtUDg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第10話Bパートで、作戦行動中のカラーズが、斎藤に見つからないように身を隠していた場所。さっちゃんが囮となってお色気作戦で斎藤の目を釘付けにしている間に（全然効果はなかったが）、赤松結衣と琴葉が交番前を駆け抜けていました。				タイトウク	ミ	13	15	2	
0997	0137	完了	東京都	台東区	上野恩賜公園　さくら通り（花園稲荷付近）	110-0007	東京都台東区上野公園8-51		35.713766	139.773060	"https://www.google.co.jp/maps/@35.7137112,139.7730536,3a,90y,359.21h,91.84t/data=!3m8!1e1!3m6!1sAF1QipN2BAiHqQIFzZpNrhqvUt7YgXE67kzvgzlTi-nS!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipN2BAiHqQIFzZpNrhqvUt7YgXE67kzvgzlTi-nS%3Dw203-h100-k-no-pi0.6304303-ya341.9312-ro-0.3202428-fo100!7i7776!8i3888"						三ツ星カラーズ	ミツボシカラーズ	第11話Bパートで、花粉症の笹木ののかの仇討ちのため、公園の木を全部ひっこ抜く作戦を実行しようとカラーズが不忍池から公園に移動するシーンの挿入カットで描かれていた場所。				タイトウク	ミ	13	15	2	
0997	0138	完了	東京都	台東区	上野恩賜公園　大木	110-0007	東京都台東区上野公園8-51		35.715872	139.775418	"https://www.google.co.jp/maps/@35.7159979,139.7753283,2a,26y,103.72h,88.88t/data=!3m6!1e1!3m4!1sF1QEsrEQ-9CMJFycFuOTSw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第11話で、花粉症の笹木ののかの仇討ちをするため、さっちゃんが必殺技「エクストラバージンオイル」をお見舞いしていた木。				タイトウク	ミ	13	15	2	
0997	0139	完了	東京都	台東区	上野恩賜公園　松宮彰仁親王像	110-0007	東京都台東区上野公園8-51		35.715374	139.773472	"https://www.google.co.jp/maps/@35.7153779,139.773474,3a,50y,358.53h,98t/data=!3m8!1e1!3m6!1sAF1QipOO4GLmmC8Sor4or4KzaUr5abXpY9BL4igWwJpE!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOO4GLmmC8Sor4or4KzaUr5abXpY9BL4igWwJpE%3Dw203-h100-k-no-pi0-ya219.46251-ro0-fo100!7i9600!8i4800"						三ツ星カラーズ	ミツボシカラーズ	第12話Cパートで、ベビーカステラを買うお金を稼ぐためにカラーズが花見客にイチゴを売り歩くシーンの挿入カットで描かれていた銅像。				タイトウク	ミ	13	15	2	
0997	0140	完了	東京都	台東区	上野恩賜公園　さくら通り（動物園前交番付近）	110-0007	東京都台東区上野公園8-51		35.715453	139.774006	"https://www.google.co.jp/maps/@35.7154208,139.7742356,2a,25.2y,284.89h,87.08t/data=!3m6!1e1!3m4!1stzVIXFgaVVXcqUrP9FsExQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第12話Dパートで、カラーズが、運び込んだ布団を敷いて「公園の真ん中で休みながら監視作戦」を行なっていた場所。				タイトウク	ミ	13	15	2	
0997	0141	完了	東京都	台東区	動物園通り	110-0007	東京都台東区上野公園9		35.714396	139.771223	"https://www.google.co.jp/maps/@35.7144168,139.7712568,3a,37y,21.93h,95.68t/data=!3m6!1e1!3m4!1srxR7k9qFRUXpb7sqySbeUw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、カラーズがお散歩中のモノクロ大佐を尾行するシーンで、赤松結衣が髪留めを失くしたことに気づいていた場所。モノクロ大佐の散歩コースその8。				タイトウク	ミ	13	15	2	
0997	0142	完了	東京都	台東区	動物園通り（いそっぷ橋の下）	110-0007	東京都台東区上野公園9		35.714498	139.770838	"https://www.google.co.jp/maps/@35.7144494,139.7711521,3a,45.1y,272.28h,89.5t/data=!3m6!1e1!3m4!1shxR1mQWJqQ-E53u_OsG7QA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、カラーズがお散歩中のモノクロ大佐を尾行するシーンで、髪留めを失くしたことに気づいて辺りを探し始める赤松結衣を置いて、さっちゃんと琴葉が大佐を追いかけていってしまった場所。モノクロ大佐の散歩コースその9。				タイトウク	ミ	13	15	2	
0997	0143	完了	東京都	台東区	清水坂の坂道標識	110-0007	東京都台東区上野公園9		35.717449	139.770423	"https://www.google.co.jp/maps/@35.7174895,139.7703818,3a,15y,144.33h,80.58t/data=!3m6!1e1!3m4!1s68m8pf6SkiJfsI7XAMyiTA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐をさっちゃんと琴葉が追いかけるシーンで描かれていた標識。				タイトウク	ミ	13	15	2	
0997	0144	完了	東京都	台東区	清水坂	110-0007	東京都台東区上野公園9		35.717552	139.770442	"https://www.google.co.jp/maps/@35.7174475,139.7703696,3a,50.4y,39.71h,82.64t/data=!3m6!1e1!3m4!1sELGT_dLURE2IZmhuTKQMrw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐をさっちゃんと琴葉が追いかけて駆け上がっていた坂。帰りのシーンでも同じカットが使われていました。モノクロ大佐の散歩コースその11・15。				タイトウク	ミ	13	15	2	
0997	0145	完了	東京都	台東区	清水坂地域安全センター 前	110-0007	東京都台東区上野公園9		35.717166	139.769855	"https://www.google.co.jp/maps/@35.7172207,139.7698541,3a,23y,178.84h,76.72t/data=!3m6!1e1!3m4!1s4ZzMll-kc-THoY4sfhRZYw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、お散歩中のモノクロ大佐が上野方面へ戻るのを、尾行するカラーズが見ていた場所。モノクロ大佐の散歩コースその16。				タイトウク	ミ	13	15	2	
0997	0146	完了	東京都	台東区	上野動物園　表門	110-0007	東京都台東区上野公園9-83		35.715903	139.772830	"https://www.google.co.jp/maps/@35.715901,139.7731087,3a,26y,259h,96.45t/data=!3m7!1e1!3m5!1s2a4GFCD4qHKIiNEbIrHv2Q!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D2a4GFCD4qHKIiNEbIrHv2Q%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D145.40765%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その1。				タイトウク	ミ	13	15	2	
0997	0147	完了	東京都	台東区	上野動物園　ジャイアントパンダ	110-0007	東京都台東区上野公園9-83		35.716479	139.772311	"https://www.google.co.jp/maps/@35.7162277,139.7726185,3a,90y,316.29h,82.03t/data=!3m6!1e1!3m4!1sm0G6iv_rQ2IVUQPpEFVUUA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その2。				タイトウク	ミ	13	15	2	
0997	0148	完了	東京都	台東区	上野動物園　トラ舎	110-0007	東京都台東区上野公園9-83		35.717974	139.771292	"https://www.google.co.jp/maps/@35.7179822,139.7715942,3a,47.6y,35.65h,84.97t/data=!3m6!1e1!3m4!1s5t5c_EApJhRWjtMEpqKvtA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その3。骨に齧り付いているトラを見て、琴葉が、オヤジが食べられてと言っていました。				タイトウク	ミ	13	15	2	
0997	0149	完了	東京都	台東区	上野動物園　夜の森	110-0007	東京都台東区上野公園9-83		35.717608	139.770934	"https://www.google.co.jp/maps/@35.7175202,139.7709293,3a,15y,2.31h,85.64t/data=!3m7!1e1!3m5!1srE-Trc4cRlFIrwUGef3pfQ!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DrE-Trc4cRlFIrwUGef3pfQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D104.83487%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				5		三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その4。				タイトウク	ミ	13	15	2	
0997	0150	完了	東京都	台東区	上野動物園　バードハウス前	110-0007	東京都台東区上野公園9-83		35.717392	139.770862	"https://www.google.co.jp/maps/@35.7174523,139.770962,3a,35.1y,241.27h,93.34t/data=!3m6!1e1!3m4!1sauN67oRFcsTTyXLson1TDQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その5。				タイトウク	ミ	13	15	2	
0997	0151	完了	東京都	台東区	上野動物園　ゴリラ像	110-0007	東京都台東区上野公園9-83		35.717789	139.770916	"https://www.google.co.jp/maps/@35.7178749,139.7708734,3a,15.4y,146.11h,80.86t/data=!3m6!1e1!3m4!1s3JuApShiO2awnq--wj6s-g!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その6。				タイトウク	ミ	13	15	2	
0997	0152	完了	東京都	台東区	上野動物園　ニホンツキノワグマ	110-0007	東京都台東区上野公園9-83		35.716874	139.771077	"https://www.google.co.jp/maps/@35.7168727,139.7712439,3a,37.6y,250.79h,88.31t/data=!3m6!1e1!3m4!1skjSCc9t9Q5Hk-AAbnwZ7Kg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その7。				タイトウク	ミ	13	15	2	
0997	0153	完了	東京都	台東区	上野動物園　水と氷の回廊	110-0007	東京都台東区上野公園9-83		35.716672	139.770465	-						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その8。				タイトウク	ミ	13	15	2	
0997	0154	完了	東京都	台東区	上野動物園　モノレール 東園駅	110-0007	東京都台東区上野公園9-83		35.715832	139.770140	"https://www.google.co.jp/maps/@35.715922,139.770396,3a,43y,249.54h,91.11t/data=!3m6!1e1!3m4!1s3g9nNNppGffcte9iqESzpQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その9。西園に行く際にカラーズが利用した駅。一駅しかないのに地下鉄くら料金を取るのは悪どいと言うカラーズに、係員が動物園とは別運営だからと説明するもスルーされていました。西園から走って戻ってくるシーンでも再び駅舎が描かれていました。				タイトウク	ミ	13	15	2	
0997	0155	完了	東京都	台東区	上野動物園　モノレール 西園駅	110-0007	東京都台東区上野公園9-83		35.714291	139.769735	"https://www.google.co.jp/maps/@35.7141541,139.7697832,3a,34.9y,337.6h,86.28t/data=!3m6!1e1!3m4!1sp1hSYapBk52ogoi4WzRhZQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その10。				タイトウク	ミ	13	15	2	
0997	0156	完了	東京都	台東区	上野動物園　ケープペンギン	110-0007	東京都台東区上野公園9-83		35.714089	139.769383	"https://www.google.co.jp/maps/@35.7141264,139.7693794,3a,15y,158.68h,75.46t/data=!3m6!1e1!3m4!1sP0IH9D4V5YA5rKEu_J611w!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その11。				タイトウク	ミ	13	15	2	
0997	0157	完了	東京都	台東区	上野動物園　オオカンガルー	110-0007	東京都台東区上野公園9-83		35.714269	139.769385	"https://www.google.co.jp/maps/@35.7142007,139.7693742,3a,19y,27.27h,88.29t/data=!3m6!1e1!3m4!1siQg2rgQEL0pORaS17jAiYg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その12。				タイトウク	ミ	13	15	2	
0997	0158	完了	東京都	台東区	上野動物園　ベニイロフラミンゴ	110-0007	東京都台東区上野公園9-83		35.714127	139.769140	"https://www.google.co.jp/maps/@35.7141512,139.7692744,3a,15y,235.36h,82.3t/data=!3m6!1e1!3m4!1sOM4cP6MelZrdj1mQSaHe9g!2e0!7i13312!8i6656"				5		三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その13。				タイトウク	ミ	13	15	2	
0997	0159	完了	東京都	台東区	上野動物園　ハシビロコウ	110-0007	東京都台東区上野公園9-83		35.714254	139.768969	"https://www.google.co.jp/maps/@35.714179,139.7689782,3a,15y,342.71h,85.64t/data=!3m6!1e1!3m4!1sYZjVAps7yNuA9900hpyhIA!2e0!7i13312!8i6656"				5		三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その14。				タイトウク	ミ	13	15	2	
0997	0160	完了	東京都	台東区	上野動物園　ガイドツアー集合場所	110-0007	東京都台東区上野公園9-83		35.714275	139.769163	"https://www.google.co.jp/maps/@35.7141512,139.7692744,3a,23.7y,323.19h,86.78t/data=!3m6!1e1!3m4!1sOM4cP6MelZrdj1mQSaHe9g!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その15。				タイトウク	ミ	13	15	2	
0997	0161	完了	東京都	台東区	上野動物園　子ども動物園すてっぷ　トイレ	110-0007	東京都台東区上野公園9-83		35.714030	139.771223	"https://www.google.co.jp/maps/@35.7140714,139.7711706,3a,15y,140.06h,104.9t/data=!3m6!1e1!3m4!1spzQ-ygDQLPQuQN1Fx-iehQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その16。子ども動物園すてっぷシーンの冒頭カットで、トイレの建物側面の施設名のレリーフが描かれていました。				タイトウク	ミ	13	15	2	
0997	0162	完了	東京都	台東区	上野動物園　子ども動物園すてっぷ	110-0007	東京都台東区上野公園9-83		35.713987	139.771428	"https://www.google.co.jp/maps/@35.7139177,139.7714877,3a,21.6y,146.94h,89.07t/data=!3m6!1e1!3m4!1szOnvPocbH2bDnDs5fklksQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その17。カラーズが園内に放し飼いになっているヤギを囲んで、ヒツジとヤギをどう見分けるのか話していました。				タイトウク	ミ	13	15	2	
0997	0163	完了	東京都	台東区	上野動物園　子ども動物園すてっぷ　すてっぷ館	110-0007	東京都台東区上野公園9-83		35.713685	139.771668	"https://www.google.co.jp/maps/@35.7137402,139.7716084,3a,52y,105.32h,124.52t/data=!3m6!1e1!3m4!1sjXhEc4FAeREYH9eHevjxRg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その18。ハツカネズミに触らせてもらっていた施設で、繁殖力を説明する係員に、琴葉がそんなに増えるのにこの施設に僅かしかハツカネズミがいないのは、動物の餌にしているからだと言い出し、周りをザワつかせていました。				タイトウク	ミ	13	15	2	
0997	0164	完了	東京都	台東区	上野動物園　子ども動物園すてっぷ　カピバラ	110-0007	東京都台東区上野公園9-83		35.713986	139.771385	"https://www.google.co.jp/maps/@35.7139931,139.7713486,3a,37.7y,143.02h,77.09t/data=!3m6!1e1!3m4!1s4B4AeTat6pNqfeqkmvC3MQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その19。				タイトウク	ミ	13	15	2	
0997	0165	完了	東京都	台東区	上野動物園　カバ	110-0007	東京都台東区上野公園9-83		35.714946	139.768555	"https://www.google.co.jp/maps/@35.714873,139.7686465,3a,49.9y,318.7h,79.37t/data=!3m7!1e1!3m5!1sl_VgLlRvY_oHpgSo34uJvg!2e0!3e2!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その20。				タイトウク	ミ	13	15	2	
0997	0166	完了	東京都	台東区	上野動物園　両生爬虫類館　ワニ	110-0007	東京都台東区上野公園9-83		35.713488	139.768800	-						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その21。				タイトウク	ミ	13	15	2	
0997	0167	完了	東京都	台東区	上野動物園　ゾウガメの像	110-0007	東京都台東区上野公園9-83		35.713871	139.768707	"https://www.google.co.jp/maps/@35.7139129,139.7686808,3a,15y,150.2h,82.63t/data=!3m6!1e1!3m4!1sVZuOULLbtjRZ7Go7UaS_1A!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その22。				タイトウク	ミ	13	15	2	
0997	0168	完了	東京都	台東区	上野動物園　売店	110-0007	東京都台東区上野公園9-83		35.714047	139.769751	"https://www.google.co.jp/maps/@35.7140954,139.7696328,3a,15y,139.3h,77.58t/data=!3m6!1e1!3m4!1sZn7J5-QSiiFNFS3yS_WRqg!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その23。				タイトウク	ミ	13	15	2	
0997	0169	完了	東京都	台東区	上野動物園　西園食堂 脇	110-0007	東京都台東区上野公園9-83		35.714719	139.768709	"https://www.google.co.jp/maps/@35.7147343,139.7686301,3a,34.3y,80.86h,85.93t/data=!3m6!1e1!3m4!1sdVrwluzyzdnJBzVMSsEaBA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その24。カラーズが駆け抜ける姿が描かれていました。				タイトウク	ミ	13	15	2	
0997	0170	完了	東京都	台東区	上野動物園　キリン	110-0007	東京都台東区上野公園9-83		35.714375	139.768503	"https://www.google.co.jp/maps/@35.7144127,139.7686324,3a,49.4y,287.55h,104.99t/data=!3m6!1e1!3m4!1sci9H4b9HTVmfTUMh5LWWSw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その25。				タイトウク	ミ	13	15	2	
0997	0171	完了	東京都	台東区	上野動物園　いそっぷ橋	110-0007	東京都台東区上野公園9-83		35.714164	139.770877	-						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その26。かわいそうなゾウに会いに来たという本来の目的をようやく思い出したカラーズが、東園に戻るために走っていた橋。				タイトウク	ミ	13	15	2	
0997	0172	完了	東京都	台東区	上野動物園　いそっぷ橋東詰の坂道	110-0007	東京都台東区上野公園9-83		35.714860	139.770849	"https://www.google.co.jp/maps/@35.7148837,139.7706813,3a,44.4y,104.31h,82.81t/data=!3m6!1e1!3m4!1sqT2TA3jVHcVcDSfnzmwC_A!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その27。かわいそうなゾウに会いに来たという本来の目的をようやく思い出したカラーズが、東園に戻るために走っていた坂道。				タイトウク	ミ	13	15	2	
0997	0173	完了	東京都	台東区	上野動物園　モノレール	110-0007	東京都台東区上野公園9-83		35.714166	139.770088	"https://www.google.co.jp/maps/@35.7141447,139.770473,3a,50y,288.59h,107t/data=!3m6!1e1!3m4!1sJrWAnlBnlthAHdBG4fq8NA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その28。かわいそうなゾウに会いに来たという本来の目的をようやく思い出したカラーズが、東園に駆け戻るシーンの挿入カットで、スキップ橋西詰から見上げたモノレールが描かれていました。				タイトウク	ミ	13	15	2	
0997	0174	完了	東京都	台東区	上野動物園　ゾウの体のしくみパネルの前	110-0007	東京都台東区上野公園9-83		35.716441	139.771147	"https://www.google.co.jp/maps/@35.716344,139.7711859,3a,40.2y,351.33h,94.02t/data=!3m6!1e1!3m4!1sFIDIh89K3wMkU3fHvj1NWA!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その28。かわいそうなゾウに会いに来たという本来の目的をようやく思い出したカラーズが、東園に戻るために走っていた場所。				タイトウク	ミ	13	15	2	
0997	0175	完了	東京都	台東区	上野動物園　ゾウ	110-0007	東京都台東区上野公園9-83		35.716500	139.771555	"https://www.google.co.jp/maps/@35.7164614,139.7716194,3a,44.4y,325.26h,92.67t/data=!3m6!1e1!3m4!1slk-GN3vJqMVQLj2FLkPx3A!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第5話Aパートで、カラーズが訪れた動物園。上野動物園その30。かわいそうなゾウに会いに来たという本来の目的をようやく思い出したカラーズが、駆けつけた場所で、さっちゃんがリンゴを投げ入れていました（餌やりは禁止行為です）。				タイトウク	ミ	13	15	2	
0997	0176	完了	東京都	台東区	上野東照宮第一売店	110-0007	東京都台東区上野公園9-86		35.715301	139.772754	"https://www.google.co.jp/maps/@35.7152978,139.7728928,2a,31.2y,280.12h,83.24t/data=!3m6!1e1!3m4!1s3u_zByutycEmbK4fpcf_hA!2e0!7i13312!8i6656"					03-3823-3879	三ツ星カラーズ	ミツボシカラーズ	第2話Aパートで、かくれんぼの鬼になった赤松結衣が、さっちゃんと琴葉を探していた場所その9。				タイトウク	ミ	13	15	2	
0997	0177	完了	東京都	台東区	池之端児童遊園　都電7506号	110-0008	東京都台東区池之端2-9-8		35.715572	139.767633	"https://www.google.co.jp/maps/@35.7157037,139.7672952,3a,15y,119.61h,88.89t/data=!3m6!1e1!3m4!1s1ZJ4a8Bpxm_AVG7yzeO_3g!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第1話Aパート終了時のアイキャッチで描かれていた、公園内に野外展示されている都電車両。				タイトウク	ミ	13	15	2	
0997	0178	完了	東京都	台東区	動物園通り（動物園通用門前）	110-0008	東京都台東区池之端3-1		35.714956	139.769944	"https://www.google.co.jp/maps/@35.7152932,139.7699085,3a,44.2y,172.77h,89.38t/data=!3m6!1e1!3m4!1sQGGsh1nQiPpFnITCQWyLOw!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、カラーズがお散歩中のモノクロ大佐を尾行するシーンで、一人置いてけ堀を食らい、さっちゃんと琴葉を追う赤松結衣が、陰を踏んで歩かないと死ぬというルールを律儀に守ろうとジャンプするも派手にすっ転んでいた場所。モノクロ大佐の散歩コースその10。				タイトウク	ミ	13	15	2	
0997	0179	完了	東京都	台東区	路地	110-0008	東京都台東区池之端3-4		35.716920	139.769663	-						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、カラーズがお散歩中のモノクロ大佐を尾行するシーンで、大佐が入っていった路地。作中では同じ路地として描かれていましたが、路地の外と内は実際には別々の路地が使われていました。モノクロ大佐の散歩コースその13。				タイトウク	ミ	13	15	2	
0997	0180	完了	東京都	台東区	六龍鉱泉 脇	110-0008	東京都台東区池之端3-4-20		35.716887	139.769518	"https://www.google.co.jp/maps/@35.7169573,139.7698875,3a,15y,258.62h,88.23t/data=!3m6!1e1!3m4!1sydshGGLP8n1w6SoyxcUQTQ!2e0!7i13312!8i6656"						三ツ星カラーズ	ミツボシカラーズ	第9話Bパートで、カラーズがお散歩中のモノクロ大佐を尾行するシーンで、大佐が曲がった場所を付けていくものの、大佐が引き換えしてきたために、慌てて逃げ戻って来ていた場所。モノクロ大佐の散歩コースその14（折返地点）。				タイトウク	ミ	13	15	2	
